id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_1695387,108.0,1030.0,1,202,14044453,14082856,14083059,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695371,108.0,1030.0,1,201,14044453,14082857,14083059,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695352,108.0,1030.0,1,185,14044481,14082873,14083059,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1695464,108.0,1030.0,1,202,14044454,14082857,14083060,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695443,108.0,1030.0,1,201,14044455,14082858,14083060,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695536,108.0,1030.0,1,201,14044457,14082858,14083060,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695380,108.0,1030.0,1,193,14044472,14082866,14083060,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,34070.408163265296
jid_1695357,108.0,1030.0,1,185,14044488,14082874,14083060,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1695522,108.0,1030.0,1,202,14044456,14082858,14083061,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695338,108.0,1030.0,1,185,14044493,14082875,14083061,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1695529,108.0,1030.0,1,185,14044494,14082875,14083061,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1695591,108.0,1030.0,1,202,14044459,14082859,14083062,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695413,108.0,1030.0,1,200,14044464,14082861,14083062,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1695398,108.0,1030.0,1,200,14044466,14082861,14083062,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1695472,108.0,1030.0,1,192,14044476,14082869,14083062,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33893.8775510204
jid_1695640,108.0,1030.0,1,185,14044498,14082876,14083062,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1695535,108.0,1030.0,1,202,14044462,14082860,14083063,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695389,108.0,1030.0,1,201,14044466,14082861,14083063,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695475,108.0,1030.0,1,207,14044453,14082856,14083064,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36541.83673469386
jid_1695619,108.0,1030.0,1,204,14044460,14082859,14083064,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36012.24489795917
jid_1695564,108.0,1030.0,1,201,14044467,14082862,14083064,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695517,108.0,1030.0,1,201,14044468,14082862,14083064,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695483,108.0,1030.0,1,201,14044469,14082863,14083065,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695797,108.0,1030.0,1,185,14044501,14082879,14083065,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1695654,108.0,1030.0,1,185,14044501,14082879,14083065,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1695626,108.0,1030.0,1,206,14044459,14082859,14083066,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36365.306122448965
jid_1695490,108.0,1030.0,1,201,14044471,14082865,14083067,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695453,108.0,1030.0,1,201,14044472,14082866,14083068,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695646,108.0,1030.0,1,184,14044506,14082883,14083068,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32481.632653061213
jid_1695493,108.0,1030.0,1,209,14044461,14082859,14083069,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1695492,108.0,1030.0,1,208,14044461,14082860,14083069,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1695505,108.0,1030.0,1,202,14044472,14082866,14083069,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695477,108.0,1030.0,1,201,14044473,14082867,14083069,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695547,108.0,1030.0,1,201,14044474,14082867,14083069,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695526,108.0,1030.0,1,201,14044474,14082867,14083069,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1672200,37274.0,405.0,5650,35513,13792971,14047556,14083070,JobState.COMPLETED,1.0,0,0,0,176.53061224490108,176.53061224489795,35420593724.490425
jid_1695550,108.0,1030.0,1,208,14044465,14082861,14083070,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1695568,108.0,1030.0,1,207,14044467,14082862,14083070,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36541.83673469386
jid_1695570,108.0,1030.0,1,202,14044473,14082867,14083070,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695638,108.0,1030.0,1,186,14044509,14082883,14083070,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1695551,108.0,1030.0,1,209,14044466,14082861,14083071,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1695566,108.0,1030.0,1,208,14044468,14082862,14083071,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1695507,108.0,1030.0,1,201,14044475,14082869,14083071,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695652,108.0,1030.0,1,192,14044500,14082878,14083071,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33893.8775510204
jid_1695386,108.0,1030.0,1,201,14044477,14082870,14083072,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695628,108.0,1030.0,1,185,14044511,14082886,14083072,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1695635,108.0,1030.0,1,191,14044503,14082881,14083073,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33717.346938775496
jid_1695409,108.0,1030.0,1,202,14044478,14082871,14083074,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695411,108.0,1030.0,1,200,14044480,14082873,14083074,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1695565,108.0,1030.0,1,202,14044479,14082872,14083075,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695451,108.0,1030.0,1,201,14044489,14082874,14083076,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695479,108.0,1030.0,1,201,14044489,14082874,14083076,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695463,108.0,1030.0,1,201,14044490,14082874,14083076,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695596,108.0,1030.0,1,200,14044496,14082875,14083076,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1695518,108.0,1030.0,1,201,14044490,14082875,14083077,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695599,108.0,1030.0,1,201,14044495,14082875,14083077,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695600,108.0,1030.0,1,201,14044496,14082875,14083077,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695397,108.0,1030.0,1,202,14044492,14082875,14083078,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695760,108.0,1030.0,1,201,14044498,14082876,14083078,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695700,108.0,1030.0,1,201,14044499,14082876,14083078,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695643,108.0,1030.0,1,191,14044510,14082886,14083078,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33717.346938775496
jid_1674537,59135.0,439.0,64,7,13987485,14083070,14083078,JobState.COMPLETED,0.7405067308495502,0,0,0,144.75592622647554,144.75592622647554,64850.65494946104
jid_1695699,108.0,1030.0,1,202,14044498,14082876,14083079,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695746,108.0,1030.0,1,201,14044499,14082877,14083079,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695726,108.0,1030.0,1,201,14044499,14082877,14083079,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695772,108.0,1030.0,1,201,14044500,14082877,14083079,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695800,108.0,1030.0,1,185,14044531,14082894,14083080,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1695612,108.0,1030.0,1,209,14044477,14082871,14083081,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1695673,108.0,1030.0,1,202,14044500,14082878,14083081,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695709,108.0,1030.0,1,201,14044503,14082880,14083082,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695805,108.0,1030.0,1,186,14044538,14082895,14083082,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1695572,108.0,1030.0,1,209,14044486,14082873,14083083,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1695725,108.0,1030.0,1,202,14044503,14082880,14083083,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695815,108.0,1030.0,1,186,14044538,14082896,14083083,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1695817,108.0,1030.0,1,185,14044544,14082897,14083083,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1695607,108.0,1030.0,1,208,14044494,14082875,14083084,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1695690,108.0,1030.0,1,201,14044504,14082882,14083084,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695757,108.0,1030.0,1,200,14044507,14082883,14083084,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1695527,108.0,1030.0,1,209,14044492,14082875,14083085,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1695787,108.0,1030.0,1,208,14044498,14082876,14083085,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1695738,108.0,1030.0,1,202,14044505,14082883,14083086,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695759,108.0,1030.0,1,202,14044506,14082883,14083086,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695669,108.0,1030.0,1,202,14044506,14082883,14083086,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695722,108.0,1030.0,1,201,14044509,14082885,14083087,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695967,108.0,1030.0,1,186,14044554,14082900,14083087,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1695792,108.0,1030.0,1,202,14044513,14082886,14083089,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695656,108.0,1030.0,1,200,14044517,14082888,14083089,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1695821,108.0,1030.0,1,192,14044541,14082896,14083089,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33893.8775510204
jid_1695705,108.0,1030.0,1,202,14044515,14082887,14083090,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695763,108.0,1030.0,1,202,14044515,14082887,14083090,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695751,108.0,1030.0,1,202,14044518,14082889,14083092,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695683,108.0,1030.0,1,201,14044518,14082890,14083092,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695716,108.0,1030.0,1,201,14044519,14082890,14083092,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695666,108.0,1030.0,1,201,14044519,14082890,14083092,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695776,108.0,1030.0,1,200,14044522,14082891,14083092,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1695693,108.0,1030.0,1,202,14044520,14082890,14083093,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695675,108.0,1030.0,1,202,14044520,14082890,14083093,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695831,108.0,1030.0,1,200,14044525,14082892,14083093,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1695714,108.0,1030.0,1,202,14044521,14082891,14083094,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695729,108.0,1030.0,1,201,14044523,14082892,14083094,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695702,108.0,1030.0,1,202,14044523,14082892,14083095,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695919,108.0,1030.0,1,201,14044526,14082893,14083095,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695974,108.0,1030.0,1,191,14044559,14082903,14083095,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,33717.346938775496
jid_1695732,108.0,1030.0,1,208,14044514,14082887,14083096,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1695740,108.0,1030.0,1,208,14044516,14082887,14083096,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1695730,108.0,1030.0,1,207,14044517,14082888,14083096,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36541.83673469386
jid_1695847,108.0,1030.0,1,201,14044527,14082894,14083096,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695906,108.0,1030.0,1,201,14044528,14082894,14083096,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695909,108.0,1030.0,1,201,14044529,14082894,14083096,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695878,108.0,1030.0,1,201,14044530,14082894,14083096,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695915,108.0,1030.0,1,201,14044532,14082894,14083096,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695743,108.0,1030.0,1,208,14044517,14082888,14083097,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1695825,108.0,1030.0,1,202,14044531,14082894,14083097,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695833,108.0,1030.0,1,202,14044532,14082894,14083097,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695848,108.0,1030.0,1,201,14044533,14082895,14083097,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695885,108.0,1030.0,1,201,14044533,14082895,14083097,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695890,108.0,1030.0,1,201,14044534,14082895,14083097,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695852,108.0,1030.0,1,201,14044534,14082895,14083097,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695930,108.0,1030.0,1,202,14044533,14082895,14083098,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695836,108.0,1030.0,1,202,14044533,14082895,14083098,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695854,108.0,1030.0,1,202,14044536,14082895,14083098,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695897,108.0,1030.0,1,201,14044539,14082896,14083098,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695873,108.0,1030.0,1,201,14044541,14082896,14083098,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695876,108.0,1030.0,1,200,14044543,14082897,14083098,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1695941,108.0,1030.0,1,201,14044544,14082897,14083099,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695778,108.0,1030.0,1,209,14044520,14082890,14083100,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1695910,108.0,1030.0,1,202,14044541,14082897,14083100,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695929,108.0,1030.0,1,202,14044542,14082897,14083100,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695888,108.0,1030.0,1,202,14044543,14082897,14083100,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695908,108.0,1030.0,1,201,14044544,14082898,14083100,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695789,108.0,1030.0,1,209,14044520,14082891,14083101,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1695835,108.0,1030.0,1,202,14044545,14082898,14083101,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695969,108.0,1030.0,1,201,14044546,14082899,14083101,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695951,108.0,1030.0,1,201,14044550,14082899,14083101,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695895,108.0,1030.0,1,207,14044529,14082894,14083102,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36541.83673469386
jid_1695945,108.0,1030.0,1,202,14044549,14082899,14083102,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1696002,108.0,1030.0,1,201,14044552,14082900,14083102,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1696010,108.0,1030.0,1,201,14044552,14082900,14083102,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695984,108.0,1030.0,1,201,14044554,14082900,14083102,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1695861,108.0,1030.0,1,202,14044550,14082900,14083103,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1696028,108.0,1030.0,1,201,14044556,14082901,14083103,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1696023,108.0,1030.0,1,200,14044557,14082902,14083103,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
jid_1695955,108.0,1030.0,1,208,14044537,14082895,14083104,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36718.367346938765
jid_1695992,108.0,1030.0,1,202,14044555,14082901,14083104,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1695995,108.0,1030.0,1,201,14044556,14082902,14083104,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1696128,108.0,1030.0,1,202,14044559,14082903,14083106,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1696194,108.0,1030.0,1,201,14044561,14082904,14083106,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1696161,108.0,1030.0,1,201,14044561,14082904,14083106,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1696226,108.0,1030.0,1,201,14044562,14082904,14083106,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1696244,108.0,1030.0,1,201,14044562,14082904,14083106,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1696241,108.0,1030.0,1,202,14044559,14082904,14083107,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1696225,108.0,1030.0,1,202,14044560,14082904,14083107,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1696186,108.0,1030.0,1,202,14044562,14082905,14083108,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1696043,108.0,1030.0,1,201,14044565,14082906,14083108,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1696056,108.0,1030.0,1,201,14044566,14082906,14083108,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1674538,59135.0,439.0,64,37,13987485,14083070,14083108,JobState.COMPLETED,0.6892109869837121,0,0,0,138.47481473269946,138.47481473269946,327908.3612870323
jid_1696014,108.0,1030.0,1,209,14044553,14082900,14083110,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36894.89795918366
jid_1696209,108.0,1030.0,1,203,14044565,14082906,14083110,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35835.714285714275
jid_1696147,108.0,1030.0,1,202,14044569,14082908,14083111,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1696172,108.0,1030.0,1,202,14044569,14082908,14083111,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1696033,108.0,1030.0,1,185,14044597,14082925,14083111,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1696090,108.0,1030.0,1,201,14044569,14082910,14083112,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1696097,108.0,1030.0,1,201,14044571,14082910,14083112,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1696069,108.0,1030.0,1,201,14044571,14082910,14083112,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1696087,108.0,1030.0,1,201,14044572,14082910,14083112,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1696276,108.0,1030.0,1,207,14044563,14082905,14083113,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36541.83673469386
jid_1696050,108.0,1030.0,1,201,14044573,14082911,14083113,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35482.653061224475
jid_1696252,108.0,1030.0,1,186,14044603,14082926,14083113,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32834.693877551006
jid_1696255,108.0,1030.0,1,185,14044607,14082927,14083113,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1696260,108.0,1030.0,1,185,14044608,14082927,14083113,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1696266,108.0,1030.0,1,185,14044608,14082927,14083113,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1696086,108.0,1030.0,1,202,14044573,14082911,14083114,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1696063,108.0,1030.0,1,202,14044574,14082911,14083114,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1696288,108.0,1030.0,1,185,14044609,14082928,14083114,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32658.16326530611
jid_1696169,108.0,1030.0,1,202,14044575,14082912,14083115,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1696267,108.0,1030.0,1,184,14044614,14082930,14083115,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,32481.632653061213
jid_1696146,108.0,1030.0,1,207,14044566,14082908,14083116,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,36541.83673469386
jid_1696088,108.0,1030.0,1,203,14044574,14082912,14083116,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35835.714285714275
jid_1696080,108.0,1030.0,1,202,14044576,14082913,14083116,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35659.18367346937
jid_1696219,108.0,1030.0,1,200,14044578,14082915,14083116,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,35306.12244897958
